1488667160,531908,2,0,0,0,2805,0,2237,2005,468,614,522,662,521,649,561,677
1488667160,532008,0,0,0,0,2804,0,2232,1993,491,627,534,676,531,654,567,687
1488667160,532108,0,0,0,0,2807,0,2239,2003,495,636,542,684,503,636,555,677
1488667160,532208,3,0,0,0,2807,0,2233,2000,499,632,504,618,457,601,524,654
1488667160,532308,4,0,0,0,2805,0,2234,2002,474,585,504,646,511,633,552,679
1488667160,532408,4,0,0,0,2802,0,2235,1998,487,629,531,665,522,614,511,641
1488667160,532508,0,0,0,0,2805,0,2239,2004,478,625,530,670,528,651,564,653
1488667161,532608,0,0,0,0,2811,0,2240,2006,484,631,536,680,534,622,552,673
1488667161,532708,7,0,0,0,2805,0,2239,2005,491,628,508,618,462,602,535,661
1488667161,532808,22,4,10,2770,2791,8,2121,1743,506,650,552,652,521,649,540,666
1488667161,532908,26,13,8,2760,2785,14,2257,1984,503,639,541,677,532,655,571,693
1488667161,533008,21,17,11,2759,2784,14,2278,2035,503,638,544,671,541,661,569,693
1488667161,533108,21,7,12,2762,2785,13,2275,2035,503,636,547,682,543,654,579,698
1488667161,533208,28,13,8,2763,2781,9,2234,2011,505,637,546,686,540,665,575,695
1488667161,533308,22,7,8,2754,2773,11,2267,2022,502,637,540,682,545,660,578,700
1488667161,533408,25,13,11,2759,2778,12,2236,2011,505,639,539,681,533,653,574,693
1488667161,533508,26,11,9,2757,2779,13,2275,2029,504,641,541,682,540,664,578,710
1488667162,533608,25,15,8,2759,2778,9,2274,2040,512,617,493,644,517,637,559,682
1488667162,533708,26,12,7,2760,2774,10,2231,2005,492,628,537,675,532,654,575,694
1488667162,533808,32,15,7,2761,2775,12,2231,1997,505,635,538,646,518,644,530,666
1488667162,533908,21,15,14,2761,2775,9,2271,2026,484,626,534,680,499,627,546,675
1488667162,534008,17,14,10,2754,2779,16,2276,2041,488,632,541,675,527,650,570,690
1488667162,534108,20,12,14,2753,2776,12,2275,2036,501,637,546,685,537,657,574,656
1488667162,534208,26,15,11,2755,2774,13,2271,2031,484,628,537,678,532,663,568,686
1488667162,534308,26,11,12,2755,2771,14,2272,2038,504,612,528,667,521,647,562,685
1488667162,534408,27,11,15,2755,2775,15,2217,2028,467,608,488,640,472,577,512,650
1488667162,534508,29,11,15,2756,2776,7,2262,2030,477,613,522,669,521,636,524,622
1488667163,534608,24,11,10,2754,2772,12,2226,2002,470,615,516,666,489,612,505,632
1488667163,534708,24,12,6,2755,2775,10,2265,2025,469,609,519,665,520,641,558,680
1488667163,534808,27,12,14,2755,2769,12,2230,2006,462,572,464,587,474,608,540,632
1488667163,534908,28,12,11,2754,2775,10,2265,2025,470,608,522,665,516,642,526,659
1488667163,535008,29,5,15,2757,2765,10,2232,2002,486,625,533,666,526,615,541,667
1488667163,535108,23,9,11,2754,2773,15,2261,2027,490,628,537,677,528,652,570,696
1488667163,535208,24,15,14,2752,2770,16,2230,2007,505,632,540,648,521,611,538,675
1488667163,535308,27,15,14,2753,2764,11,2266,2031,491,628,530,642,515,636,522,623
1488667163,535408,25,4,11,2754,2768,10,2271,2030,469,609,517,659,517,640,527,646
1488667163,535508,32,14,11,2749,2770,19,2231,2003,474,620,500,611,488,617,542,668
1488667164,535608,24,14,6,2750,2770,6,2267,2027,488,627,531,667,520,649,561,683
1488667164,535708,24,13,13,2752,2772,14,2272,2038,503,633,534,683,536,623,545,671
1488667164,535808,20,14,12,2754,2769,15,2260,2030,457,603,517,653,518,648,532,626
1488667164,535908,19,11,10,2759,2771,10,2269,2028,466,607,515,654,486,615,533,662
1488667164,536008,26,11,13,2752,2763,16,2229,2002,485,622,535,672,495,620,547,666
1488667164,536108,23,10,11,2748,2769,12,2266,2031,495,626,533,676,535,654,570,659
1488667164,536208,26,14,10,2749,2770,9,2226,2005,489,622,504,655,508,637,559,680
1488667164,536308,25,17,12,2747,2767,8,2217,1989,485,632,503,648,486,620,508,644
1488667164,536408,26,10,8,2753,2769,7,2223,1994,445,583,500,614,494,624,550,673
1488667164,536508,28,13,8,2749,2770,17,2260,2026,491,627,534,673,528,658,579,691
1488667165,536608,31,13,12,2749,2773,10,2263,2027,501,641,541,644,485,618,541,671
1488667165,536708,28,14,8,2750,2768,11,2257,2022,493,636,537,677,528,655,564,650
1488667165,536808,29,11,14,2746,2764,22,2267,2028,457,595,513,662,521,642,564,652
1488667165,536908,27,13,13,2745,2766,10,2223,1997,484,623,527,666,529,646,564,655
1488667165,537008,27,11,15,2748,2763,9,2259,2019,485,626,535,675,528,614,543,663
1488667165,537108,23,10,14,2745,2763,13,2260,2030,489,630,538,641,509,633,553,675
1488667165,537208,26,6,16,2749,2763,14,2269,2028,493,627,533,668,532,650,574,694
1488667165,537308,27,13,9,2747,2767,9,2260,2029,501,636,539,672,536,660,575,695
1488667165,537408,27,11,11,2747,2767,12,2264,2034,499,641,541,676,534,665,578,694
1488667165,537508,27,13,10,2750,2765,12,2265,2025,510,643,547,681,534,622,548,646
1488667166,537608,22,10,11,2743,2765,14,2225,1996,473,619,526,668,525,651,566,687
1488667166,537708,24,12,8,2746,2767,12,2256,2019,499,629,534,680,535,655,566,693
1488667166,537808,24,10,8,2744,2764,8,2264,1989,499,638,543,674,500,601,531,658
1488667166,537908,27,13,10,2748,2768,10,2257,2026,489,625,533,670,527,645,561,685
1488667166,538008,31,6,10,2747,2763,13,2260,2018,499,639,541,678,500,637,550,679
1488667166,538108,26,14,11,2746,2762,14,2263,2027,492,632,537,680,537,653,574,696
1488667166,538208,25,9,17,2748,2763,14,2228,1990,506,646,549,653,514,611,541,667
1488667166,538308,25,8,12,2750,2761,13,2257,2022,490,600,512,623,504,628,547,674
1488667166,538408,28,9,14,2748,2762,12,2220,1998,496,628,502,647,515,636,561,682
1488667166,538508,21,12,8,2748,2764,12,2262,2020,502,638,548,684,504,633,553,677
1488667167,538608,27,12,10,2747,2760,13,2259,2023,491,632,506,655,516,648,564,685
1488667167,538708,25,13,14,2743,2764,12,2263,2024,471,610,485,641,509,626,550,680
1488667167,538808,27,15,13,2744,2757,15,2257,2025,494,630,542,676,534,656,574,699
1488667167,538908,27,7,13,2744,2766,14,2264,1993,505,639,535,674,535,659,565,686
1488667167,539008,23,9,14,2743,2762,15,2254,1978,469,612,489,634,509,635,553,675
1488667167,539108,29,11,13,2744,2764,11,2256,2019,493,631,532,677,530,618,547,674
1488667167,539208,27,8,13,2746,2762,12,2260,2030,496,600,516,662,527,647,562,684
1488667167,539308,27,11,14,2745,2760,9,2257,2028,499,637,540,684,501,632,554,647
1488667167,539408,26,10,14,2743,2764,12,2222,1998,470,587,502,648,474,581,514,642
1488667167,539508,25,8,12,2742,2760,9,2254,2015,472,576,505,646,516,631,555,677
1488667168,539608,27,12,9,2743,2762,12,2218,1996,457,599,510,653,516,640,564,650
1488667168,539708,25,10,14,2746,2763,11,2256,2027,483,618,532,673,528,653,558,653
1488667168,539808,26,13,12,2742,2762,8,2263,2020,478,620,529,668,495,620,512,609
1488667168,539908,25,12,13,2742,2758,16,2226,1956,464,571,491,646,506,597,524,624
1488667168,540008,30,11,13,2741,2761,9,2253,2016,466,612,491,662,502,638,556,676
1488667168,540108,21,11,7,2741,2760,12,2220,1989,486,629,534,675,528,618,512,646
1488667168,540208,21,13,13,2742,2763,13,2249,2019,470,582,510,654,515,633,552,641
1488667168,540308,29,14,15,2742,2770,12,2262,2029,476,614,530,635,503,628,553,673
1488667168,540408,23,6,9,2742,2753,7,2247,2015,488,628,535,672,535,647,566,657
1488667168,540508,20,2,8,2742,2759,8,2215,1991,485,625,533,639,510,639,555,675
1488667169,540608,28,13,8,2746,2760,5,2252,2019,489,629,533,673,531,647,561,682
1488667169,540708,26,12,9,2741,2759,6,2259,2018,500,603,521,666,525,649,568,686
1488667169,540808,29,12,9,2738,2762,13,2261,2021,501,631,534,672,535,654,571,695
1488667169,540908,26,9,12,2744,2761,12,2265,2020,506,645,547,681,531,651,565,686
1488667169,541008,26,16,9,2747,2761,15,2259,2019,500,637,541,683,531,655,569,692
1488667169,541108,27,13,14,2745,2758,11,2258,1984,466,618,532,671,523,652,568,655
1488667169,541208,27,12,11,2745,2754,13,2255,2014,483,616,496,611,490,589,521,648
1488667169,541308,26,5,14,2742,2755,14,2258,2027,489,612,518,660,525,641,552,640
1488667169,541408,28,11,10,2742,2761,15,2253,2019,477,589,503,648,479,611,534,658
1488667169,541508,25,15,9,2745,2765,9,2252,1980,486,624,497,645,512,634,555,680
1488667170,541608,24,12,10,2739,2759,11,2250,2012,496,635,538,643,511,635,559,677
1488667170,541708,25,12,12,2743,2760,12,2218,1998,500,637,532,673,533,651,561,682
1488667170,541808,27,14,10,2742,2763,10,2257,2014,502,609,521,661,519,648,566,690
1488667170,541908,25,8,7,2739,2762,10,2256,1985,501,631,532,682,532,621,549,674
1488667170,542008,27,13,14,2745,2762,5,2247,2006,497,632,504,651,517,641,557,685
1488667170,542108,26,12,6,2743,2762,5,2254,2008,504,639,540,681,533,656,570,697
1488667170,542208,28,9,10,2746,2760,8,2216,1994,509,642,548,687,545,658,577,695
1488667170,542308,28,12,7,2742,2762,5,2254,2019,504,647,549,681,535,659,567,686
1488667170,542408,24,8,7,2741,2759,15,2248,2020,505,640,548,687,538,660,584,704
1488667170,542508,22,15,12,2744,2760,17,2251,2022,505,640,546,690,507,633,552,650
1488667171,542608,23,14,9,2743,2760,10,2257,2022,486,628,537,673,532,654,572,660
1488667171,542708,22,11,16,2741,2762,12,2220,1986,492,635,534,638,483,608,538,663
1488667171,542808,20,10,9,2743,2757,15,2252,2016,451,595,504,654,515,636,562,685
1488667171,542908,20,3,13,2743,2755,14,2217,1991,494,632,544,682,537,658,579,690
1488667171,543008,28,13,8,2741,2749,13,2257,2013,507,659,541,680,504,628,554,648
1488667171,543108,18,16,16,2742,2755,9,2257,2019,478,621,529,666,531,616,545,665
1488667171,543208,25,13,8,2743,2753,5,2250,2021,489,624,534,638,479,610,534,667
1488667171,543308,25,14,6,2742,2760,6,2252,2023,479,623,522,628,510,601,527,654
1488667171,543408,28,13,5,2743,2757,6,2212,1993,479,618,526,669,524,645,556,682
1488667171,543508,26,9,3,2742,2762,7,2250,1979,495,632,539,675,527,653,565,680
1488667172,543608,24,11,9,2741,2760,7,2256,2018,499,634,548,653,518,606,509,639
1488667172,543708,23,12,11,2737,2755,14,2257,2023,471,611,519,653,515,635,557,678
1488667172,543808,24,9,14,2740,2758,15,2255,2020,493,628,540,683,532,657,574,692
1488667172,543908,24,12,8,2743,2758,7,2249,2017,504,606,493,646,511,635,564,683
1488667172,544008,25,10,7,2744,2760,3,2251,2017,494,596,480,631,501,628,556,645
1488667172,544108,26,10,9,2740,2762,8,2250,2022,471,610,522,669,521,643,562,649
1488667172,544208,27,9,10,2742,2759,10,2224,1997,476,617,526,630,476,610,538,625
1488667172,544308,27,11,13,2744,2759,7,2252,1981,461,602,519,654,519,635,559,672
1488667172,544408,29,14,11,2737,2759,7,2254,2023,488,626,506,651,514,644,531,658
1488667172,544508,29,16,8,2742,2760,9,2253,2018,486,622,534,676,531,619,544,636
1488667173,544608,27,13,5,2744,2763,7,2256,2012,475,618,528,674,495,619,539,667
1488667173,544708,25,11,6,2742,2757,11,2244,2019,484,626,532,673,531,648,567,685
1488667173,544808,27,11,10,2738,2758,11,2251,2019,502,638,509,657,519,637,553,681
1488667173,544908,23,7,10,2738,2758,8,2256,1989,494,637,536,676,535,654,569,690
1488667173,545008,29,10,7,2743,2757,9,2251,2011,503,645,540,680,537,629,550,676
1488667173,545108,27,13,3,2745,2757,7,2244,2015,494,636,545,678,532,624,554,675
1488667173,545208,26,14,6,2741,2757,8,2215,1986,487,628,540,680,533,655,567,686
1488667173,545308,23,10,12,2746,2755,11,2245,2010,495,601,521,665,520,613,543,664
1488667173,545408,29,11,7,2741,2757,9,2244,2010,493,621,535,676,529,647,566,654
1488667173,545508,24,11,11,2737,2756,12,2255,2022,453,601,512,659,517,633,555,675
1488667174,545608,23,10,11,2738,2758,10,2256,1985,494,633,531,667,529,649,559,683
1488667174,545708,61,11,14,2741,2752,10,2255,2019,495,637,536,660,477,611,535,658
1488667174,545808,27,13,14,2743,2756,14,2217,1990,448,564,490,639,504,631,556,680
1488667174,545908,24,10,10,2740,2751,11,2251,2018,499,636,537,672,539,624,515,647
1488667174,546008,24,11,9,2741,2756,9,2254,2023,472,620,507,663,520,648,563,680
1488667174,546108,29,9,9,2744,2759,13,2254,2016,499,638,546,648,517,644,564,685
1488667174,546208,24,10,16,2739,2757,12,2255,2023,497,627,541,675,532,655,567,692
1488667174,546308,23,8,11,2737,2753,11,2253,2012,502,640,549,682,538,628,522,658
1488667174,546408,22,12,13,2737,2757,10,2255,2020,476,586,479,624,467,591,525,655
1488667174,546508,25,12,10,2739,2756,13,2248,2025,477,580,505,648,515,631,553,671
1488667175,546608,23,9,12,2741,2757,13,2218,2000,490,634,536,641,508,641,559,674
1488667175,546708,25,14,14,2742,2754,12,2214,1995,490,633,530,676,532,654,540,668
1488667175,546808,21,6,5,2741,2750,11,2245,2010,488,629,528,637,510,602,533,663
1488667175,546908,30,8,12,2740,2760,13,2259,2014,487,626,532,636,513,636,519,649
1488667175,547008,20,9,13,2737,2759,13,2255,2019,477,622,528,670,524,653,562,651
1488667175,547108,28,16,10,2740,2759,10,2252,2026,483,621,529,668,528,617,543,663
1488667175,547208,29,12,11,2742,2760,11,2249,2015,487,618,530,676,531,646,567,684
1488667175,547308,26,9,15,2740,2757,11,2256,2027,500,636,512,656,526,652,568,692
1488667175,547408,27,11,11,2737,2760,17,2255,2020,505,637,539,674,537,660,543,665
1488667175,547508,27,13,13,2731,2756,10,2259,2020,462,608,489,640,510,598,538,668
1488667176,547608,33,14,6,2742,2759,6,2211,1987,483,619,525,669,523,636,564,688
1488667176,547708,24,6,8,2743,2754,10,2254,2019,496,602,519,657,518,646,565,689
1488667176,547808,24,12,14,2743,2759,12,2256,2025,496,638,546,681,534,659,574,695
1488667176,547908,23,10,12,2740,2757,10,2255,2018,508,645,549,683,534,620,518,615
1488667176,548008,28,11,9,2743,2757,6,2215,1985,465,606,487,633,504,595,522,656
1488667176,548108,24,16,13,2739,2755,7,2247,2009,481,614,495,637,502,629,546,670
1488667176,548208,25,11,7,2743,2759,8,2255,2023,491,624,499,647,503,630,561,677
1488667176,548308,24,11,12,2743,2758,10,2259,2020,500,638,539,674,539,653,566,659
1488667176,548408,22,18,10,2740,2758,9,2259,2014,488,633,538,676,532,623,548,634
1488667176,548508,21,13,7,2738,2760,10,2260,2030,476,622,534,675,522,617,537,660
1488667177,548608,25,6,14,2742,2758,13,2259,2021,486,625,530,677,526,616,546,674
1488667177,548708,21,12,11,2740,2756,11,2251,2019,490,627,529,671,529,645,562,687
1488667177,548808,22,10,12,2734,2757,10,2260,1986,500,610,495,635,499,631,549,675
1488667177,548908,19,12,11,2740,2758,12,2254,2019,492,631,532,675,531,648,570,695
1488667177,549008,24,12,15,2745,2756,14,2263,2020,507,641,539,671,533,623,545,662
1488667177,549108,25,12,13,2739,2759,10,2219,1996,455,597,507,657,511,632,558,682
1488667177,549208,21,12,6,2739,2760,15,2250,2022,498,635,536,677,537,653,567,686
1488667177,549308,26,12,12,2742,2738,12,2254,2015,496,638,543,681,537,657,566,692
1488667177,549408,25,12,11,2740,2761,13,2245,2017,503,637,542,651,513,638,564,687
1488667177,549508,28,10,14,2739,2754,13,2257,2020,495,631,540,675,530,658,581,693
1488667178,549608,28,8,9,2740,2758,15,2252,2024,507,638,549,685,536,660,579,700
1488667178,549708,23,9,11,2743,2757,14,2256,2028,511,644,550,686,508,638,563,680
1488667178,549808,21,11,13,2736,2760,11,2246,2009,499,630,508,624,503,629,550,674
1488667178,549908,20,10,11,2734,2757,14,2257,2017,489,632,531,666,531,651,562,656
1488667178,550008,29,11,8,2739,2756,12,2259,2016,455,598,473,630,506,630,555,679
1488667178,550108,25,9,10,2741,2761,12,2214,1988,493,628,534,672,532,658,536,628
1488667178,550208,26,13,11,2736,2763,10,2214,1954,476,619,523,669,523,640,561,678
1488667178,550308,24,11,12,2739,2757,8,2249,2007,500,637,540,679,534,662,577,697
1488667178,550408,26,10,8,2739,2759,11,2250,2017,507,635,548,653,518,613,540,666
1488667178,550508,28,10,10,2742,2753,13,2251,2014,491,627,531,666,531,642,565,682
1488667179,550608,24,7,16,2735,2752,15,2251,2009,492,598,518,666,489,616,547,671
1488667179,550708,26,5,13,2742,2749,11,2252,2014,488,632,536,642,512,641,556,680
1488667179,550808,30,14,10,2742,2755,6,2253,2022,502,604,516,629,502,629,519,651
1488667179,550908,27,10,11,2739,2755,14,2256,2023,481,621,523,660,523,644,560,651
1488667179,551008,25,6,15,2744,2753,14,2259,2024,452,597,514,626,502,594,532,657
1488667179,551108,26,12,9,2740,2758,13,2249,2016,482,625,528,634,478,610,538,663
1488667179,551208,27,12,6,2740,2758,14,2259,2017,486,590,513,651,507,634,558,679
1488667179,551308,29,8,9,2741,2758,11,2247,2016,495,632,537,676,534,624,550,679
1488667179,551408,25,10,12,2727,2757,13,2253,2022,461,604,522,666,490,622,550,676
1488667179,551508,26,15,10,2734,2759,10,2254,2022,494,637,542,680,499,631,551,669
1488667180,551608,23,11,15,2737,2757,13,2255,2020,487,626,498,613,491,616,509,637
1488667180,551708,22,8,9,2745,2755,11,2255,2012,479,612,519,659,519,637,529,655
1488667180,551808,26,8,12,2738,2751,15,2247,2011,475,621,525,662,527,653,568,654
1488667180,551908,27,10,15,2740,2749,11,2247,2014,486,627,532,642,517,644,560,686
1488667180,552008,31,15,14,2742,2747,9,2253,2018,490,634,541,676,534,664,581,692
1488667180,552108,26,11,10,2738,2754,14,2252,2026,501,637,539,680,501,629,551,676
1488667180,552208,23,10,14,2735,2753,14,2260,2024,486,598,516,660,524,649,563,685
1488667180,552308,19,13,12,2736,2760,8,2217,1991,493,625,536,640,514,641,562,643
1488667180,552408,6,11,6,2734,2757,14,2256,1980,485,622,495,641,515,632,556,647
1488667180,552508,25,11,9,2738,2752,9,2247,2009,484,622,527,660,498,627,544,634
1488667181,552608,27,15,7,2743,2757,14,2257,2013,476,614,531,669,524,611,539,663
1488667181,552708,22,10,8,2741,2752,11,2250,2020,483,618,532,676,534,652,575,691
1488667181,552808,23,15,11,2736,2758,9,2258,2028,504,640,546,686,542,665,570,659
1488667181,552908,24,8,13,2735,2757,12,2235,2020,490,599,514,658,487,618,513,636
1488667181,553008,20,13,9,2735,2759,15,2248,1976,475,616,496,642,511,629,547,667
1488667181,553108,26,10,13,2739,2753,9,2250,2089,481,626,534,672,498,631,552,674
1488667181,553208,25,6,16,2737,2757,9,2248,2010,493,632,536,678,538,661,574,662
1488667181,553308,24,11,12,2736,2757,13,2248,2021,488,627,532,680,501,625,546,639
1488667181,553408,25,14,14,2739,2755,7,2215,1989,475,616,530,636,474,613,530,660
1488667182,553508,25,12,7,2740,2755,24,2252,2016,477,619,522,668,527,643,561,683
1488667182,553608,27,8,7,2739,2759,8,2254,2019,497,634,506,616,496,633,548,673
1488667182,553708,22,13,7,2740,2755,10,2252,2026,494,595,510,657,517,637,558,684
1488667182,553808,24,7,13,2737,2756,13,2251,2011,496,601,511,650,483,611,532,633
1488667182,553908,29,12,12,2745,2756,11,2250,2013,468,617,521,658,516,612,540,664
1488667182,554008,24,12,9,2737,2755,5,2257,2011,483,621,526,635,503,628,553,676
1488667182,554108,25,8,7,2739,2759,4,2252,2022,493,632,538,675,533,653,563,685
1488667182,554208,25,7,10,2739,2756,6,2257,2023,500,634,509,640,484,586,526,656
1488667182,554308,26,12,11,2739,2753,13,2250,2027,477,619,520,659,521,637,557,673
1488667182,554408,24,13,9,2741,2748,17,2248,1980,496,633,537,671,522,651,567,683
1488667182,554508,26,6,12,2740,2754,15,2244,2012,501,633,535,671,527,650,570,690
1488667183,554608,25,7,10,2738,2756,10,2259,2017,504,641,543,682,513,657,570,664
1488667183,554708,24,6,9,2742,2754,10,2257,2021,489,628,541,677,526,652,570,689
1488667183,554808,29,10,8,2742,2754,8,2255,2021,507,639,538,680,506,600,533,661
1488667183,554908,20,13,14,2736,2754,11,2249,2014,488,629,534,677,526,649,564,690
1488667183,555008,22,14,15,2735,2752,10,2254,2023,506,640,544,650,489,618,542,640
1488667183,555108,24,11,11,2741,2758,10,2258,2027,470,619,524,669,523,644,565,681
1488667183,555208,21,11,9,2738,2757,11,2217,1990,496,640,547,682,538,660,577,695
1488667183,555308,27,10,11,2739,2755,10,2256,1984,507,637,538,685,534,622,552,679
1488667183,555408,26,8,11,2741,2752,12,2252,2016,498,606,522,668,532,655,562,689
1488667183,555508,25,9,11,2734,2754,7,2247,2015,496,597,518,667,521,641,560,653
1488667184,555608,25,12,11,2742,2754,10,2220,1993,476,619,527,664,528,650,566,652
1488667184,555708,22,9,11,2738,2762,11,2247,2012,489,624,535,672,530,621,514,650
1488667184,555808,24,10,10,2736,2756,12,2256,2026,484,628,533,675,525,645,558,684
1488667184,555908,25,13,8,2737,2756,14,2257,2024,503,640,544,682,541,658,541,671
1488667184,556008,28,10,11,2743,2755,13,2255,2020,486,624,537,674,533,658,572,657
1488667184,556108,29,9,2,2738,2760,8,2213,1985,489,620,498,648,516,641,556,684
1488667184,556208,26,10,6,2741,2753,11,2245,2006,492,633,534,640,511,636,558,649
1488667184,556308,25,13,12,2740,2759,14,2254,2026,483,624,529,667,525,645,558,650
1488667184,556408,28,12,9,2740,2756,10,2258,2027,483,619,525,667,523,651,562,681
1488667184,556508,28,13,10,2741,2750,7,2254,2014,467,605,515,657,516,612,539,665
1488667185,556608,21,14,13,2740,2757,12,2215,1988,490,628,536,680,501,625,547,669
1488667185,556708,27,12,12,2737,2751,10,2251,2015,484,597,514,661,514,641,557,679
1488667185,556808,28,7,9,2747,2753,10,2217,1988,459,599,542,663,520,644,532,663
1488667185,556908,26,13,12,2742,2751,9,2252,2018,489,628,503,639,508,640,559,678
1488667185,557008,21,6,9,2739,2755,14,2257,2021,492,594,480,634,473,601,533,660
1488667185,557108,26,11,10,2734,2757,8,2254,2028,448,563,482,627,503,625,548,638
1488667185,557208,30,9,8,2740,2756,7,2250,2018,478,615,518,665,519,640,528,653
1488667185,557308,29,11,8,2738,2760,9,2212,1993,473,618,492,645,506,640,551,678
1488667185,557408,23,13,6,2739,2756,11,2245,2004,464,604,517,658,525,643,563,686
